"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60"
"3464" 1.83155380282403 0.403937071108946 -2.32408863219963 0.0758240273307995 0.626326450284428 -0.971786549077959 0.672412648504416 1.48696399776336 -1.46264933098712 0.280825820117191 0.296164917561042 -1.2873592084313 -0.336965406560277 0.242722851260655 -2.68500678467567 -0.527932332632898 2.67816520163591 2.22327874548788 0.741186294099707 0.47103913944421 1.86652950587041 0.577334247726432 0.130842325035361 -0.0830004566509565 -0.974145300297971 -0.852336424455418 -0.233598880938716 1.71840225132338 -1.96965144152212 -1.37716080563542 1 -1 -1 -1 1 -1 -1 1 -1 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 1 -1 -1 1 1 1 -1 1 1
"3465" 1.96084886898161 -1.44827290301036 -0.184438576763883 1.23766206077708 0.308740978371445 1.04143202855643 -0.853569792203824 -0.331229226669453 -1.24703193534587 -0.815726460976343 0.351185127331369 -0.0899639657250534 -0.0576504450261516 0.328861331598964 0.36332080509514 -0.391452592760087 2.5307524108505 1.97010711029617 -0.459791793578241 -0.117784434425552 -1.84807401288082 -0.148949370007683 0.0920948889415286 -1.09458230719224 -0.34203972110817 -1.57020787137202 -0.666057414189303 -1.163772618787 2.42092991512739 0.287493662167041 -1 1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 1 1 1 1 1 1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 1 -1
"3466" 0.983136825658702 0.924671522213067 -0.480853368903838 -1.13441626595385 -0.743621681351515 -3.12747062101719 -0.531889888835293 -0.719409900525586 0.747969572506454 -0.00977311306909007 0.198861208763866 1.74598398794834 -0.626418443092404 -0.779506938384311 1.57867452108849 1.65640136098099 -0.0968494350885924 -0.873667153598571 -0.855660896982478 -2.29040741030217 -0.082726616003307 2.86736929683878 2.29089686477344 0.012441867155512 0.0518501098369307 0.688225240314088 -0.940627938708216 0.585283127185662 1.13143856624412 1.78192270171186 -1 -1 -1 1 1 -1 1 -1 1 1 -1 -1 1 -1 -1 -1 1 -1 1 1 1 -1 -1 -1 1 1 -1 -1 1 1
"3467" -0.210678895022054 0.530625208540127 -0.570064152254246 -0.12751596733352 1.33781572515896 -0.409456551985478 2.18730428451802 2.50341987961034 1.4500219106465 -0.518641619738783 0.036535173829229 1.009477133715 0.365906050739992 -1.30498604242001 -0.0297594479202211 0.108962740864474 0.00501578529717417 -1.54127559163053 -1.41107485050493 -0.863987083525898 -1.19609859782153 -0.665048918228258 -0.386727976939758 0.52324752435372 -2.87525833842675 -2.73323721403149 -2.86315915967369 -1.47280145852551 0.0374867813368194 -1.90549681794722 -1 -1 1 -1 1 -1 1 1 -1 -1 1 1 -1 1 -1 -1 1 -1 1 1 1 1 -1 -1 -1 -1 -1 1 1 -1
"3468" 0.726306481719352 -0.813567656971643 -0.955068679388208 -0.902100376223871 -0.552521265291264 1.4517659719282 -2.13812303743768 -1.05685851920679 -1.14137283401491 -0.451069873961591 0.0252525302671205 0.14746859640897 -1.06987609116752 -1.546946474439 -1.07907773403704 -2.61866015936281 0.609988304103004 1.51798594226467 0.904749134839218 0.131130396821581 1.02955238389038 1.03262529204956 2.63135887902748 -0.631983821687766 -1.51487063234193 0.154329524861669 -1.56034583466718 -0.746943299796756 3.85204334849178 2.62240500468526 1 1 1 -1 1 -1 -1 1 -1 1 1 1 1 -1 1 -1 1 -1 1 1 1 1 -1 -1 1 1 -1 -1 1 1
"3469" 0.95060282752672 -2.10485700020428 -0.100736096724663 -0.927986166413651 -1.14359010141107 -0.674369233820607 1.97754671074449 0.253709367937853 -0.818420131380775 1.11443697720405 -1.42623645289286 1.43058636174814 -1.26135766588429 -0.153872508790931 -0.0187522631058594 1.22608707197258 0.0649136922194529 -0.182723201159448 0.0118006650127372 1.38145425754207 0.28284975104948 1.05537081644442 -0.476485818827614 0.836300566682386 0.68744271863508 -0.277503090745132 -0.00343877892918114 1.19238167864178 -0.374401515251674 -0.316757574169944 1 -1 -1 1 1 1 1 -1 -1 1 1 1 -1 1 1 -1 -1 -1 -1 1 -1 -1 1 -1 -1 -1 1 -1 1 1
"3470" -0.603805437049507 0.0376179027596843 -1.13003321384963 -0.208152104630212 -0.0574246211891828 -0.128625210280147 -0.658591348873439 -0.215645676263876 -0.626885416737047 -0.425888548933901 0.390881854706924 0.63470498026056 0.215750091406657 1.14449369962386 -1.36177338717383 -0.321435230449839 0.306796646786511 -0.866181790346141 -0.275897909755914 1.15363251154785 0.167061924330735 -1.20444072113159 0.358488201775387 1.32370335541808 -1.35904774008382 -3.03181369007373 -1.19266942358617 -1.87622778504341 0.986127788243061 1.19269994416884 -1 -1 -1 -1 1 1 -1 -1 1 1 1 1 -1 -1 1 1 1 -1 -1 1 1 1 -1 -1 -1 -1 -1 -1 -1 -1
"3471" 1.61707210256914 2.67427351983538 1.88189932113187 0.366635549626825 1.64105076998036 0.339631058323801 0.959741415204618 1.85240364849512 0.150949578097484 -1.19092584331746 -1.53164362464447 0.314861677890995 0.284278256852081 0.218542834209891 0.15491673565744 0.823542162230742 -1.82105773937015 -1.05913161063476 1.19313315405702 1.68448590817067 3.14336601221911 0.862691930973863 -1.27709578886397 -2.87380052053282 1.23286493736889 1.28814572423407 1.83526422213453 1.21158604580536 0.278781612036723 1.31801771903893 -1 -1 1 -1 1 -1 1 -1 1 1 1 -1 1 1 -1 1 1 1 1 -1 1 1 1 1 -1 1 1 -1 1 1
"3472" -1.33296610399068 0.911573165734564 -1.22959797128388 1.72335603420644 0.208987709973877 -1.09488457020489 1.57139641248277 0.180999613321612 -0.261688000599401 0.124704426803956 1.12432027271862 -2.27029363037962 0.963481429106981 0.609109177528354 0.551010608083653 -0.645923695163669 0.0248761213737675 0.0234752902363061 1.86775590892808 2.315247454511 0.41022255017471 1.358306329048 0.235471152886117 1.7693071564333 -0.987976277126139 -1.11021119071488 -0.685111381242469 1.66363200037139 -0.312079180463024 0.422934153304855 -1 1 -1 1 1 -1 1 1 -1 -1 1 -1 -1 -1 1 1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1
"3473" 1.21926766996928 -1.45481991376305 1.04320247334881 1.01203174242329 -0.564857935548029 0.829533370646555 -0.725282856243694 0.875363039585909 1.73099071597195 0.995688400565244 2.02968903563064 -0.501532236437781 -0.660855548356859 1.83390257748284 0.501842267070068 -0.058532621663972 -0.136649254849128 -1.10666157078791 0.883652227720329 1.35454090208044 0.242296583532907 1.45232879702396 0.465678452612184 1.66771356402156 -0.0625508204600483 -0.879965762818877 -0.484558535822898 -1.15992168944669 0.456485860683865 0.937248485892506 -1 1 1 1 1 -1 1 -1 1 -1 -1 1 -1 1 1 1 1 1 -1 -1 1 -1 1 -1 -1 -1 -1 1 1 1
"3474" 0.449549450976086 -0.0177895449093599 0.774420889016446 -0.374950349018307 0.61549218120765 0.238197189552232 -1.26486149818524 -1.29980206781285 -0.855178444393786 0.231354509357211 1.27940972442406 1.54745427438347 -0.416420698031515 -2.41082634334418 -0.704415717011071 -1.41016018061655 -0.789023931902165 0.00504529941334697 1.15967984161786 -0.786915594497404 -0.130985662390134 -1.0661096653687 -0.136173899835571 -0.392937793102263 1.61744050113264 1.58867187617437 0.419583002436743 -0.747333755110585 -0.375700659349081 -0.482386965814093 1 1 1 1 -1 1 -1 -1 1 1 1 1 1 1 -1 -1 -1 -1 -1 1 1 1 -1 1 -1 -1 -1 1 -1 -1
"3475" 1.20708868670543 -2.50976611349774 0.0139203578581785 0.19616892521136 -2.505031602508 -0.74136820167101 0.520138269694286 1.4379493706586 0.0660254604062562 0.959191726521319 -2.98761799627332 1.31841364324817 -1.16221158946865 -3.0750824825589 -0.111404160175526 1.47594685283834 0.345355697756478 0.458664071635374 1.74693126220236 0.376193655776312 0.628759144543314 -0.947707791908265 0.860227737041281 2.0454743405435 -1.45617182052732 0.179812890153191 -0.220499929559637 -2.56733178927286 1.0864080629972 -0.128454226801968 -1 1 1 -1 1 -1 -1 -1 1 -1 1 1 -1 -1 1 1 -1 1 -1 1 -1 1 -1 -1 1 1 1 -1 1 1
"3476" -1.26264281551871 0.917898848963952 1.26135606954568 -0.380834955498261 0.255408752237318 0.0700488782715401 -0.962879789670414 0.189378679250118 -0.229189326169716 -1.42005016618036 -2.13801913219223 -0.96376812013547 -1.61571948454864 -1.67548433237264 -2.22004066283867 -1.35171759292061 1.11459850867066 -1.38678440749654 0.75996061724749 0.777107540718704 1.78569857422528 -0.0812352951052335 0.938185822355115 0.552594153762227 0.933649319446551 0.100819096554207 -1.33082369091381 1.63952582611605 -0.502692415779509 1.41272983047803 1 1 1 -1 1 -1 -1 1 -1 1 -1 1 -1 -1 1 -1 -1 1 -1 1 1 1 -1 1 -1 -1 -1 1 -1 -1
"3477" -0.168805491838627 0.391991465510799 0.774013742887924 1.66555042334981 -1.17280957353477 -2.77007218676686 0.687411428414026 -0.435180052984497 1.49303905680509 1.03042365272509 0.126213593446307 -0.581037769335923 -0.679423072255213 -0.120133499742343 -0.407418746711909 -0.534834890274858 -0.297170166287045 0.57225171927418 -0.702336851566136 0.274034646985525 -0.35663630769188 -1.0776936970158 -1.00531195046751 -0.275024750784344 0.273532570355576 -2.30601065341309 0.687217290810194 0.212520545298407 -0.717139214477979 0.250554588519359 -1 -1 -1 1 -1 -1 -1 1 -1 -1 1 -1 1 1 1 1 -1 -1 1 1 1 1 1 -1 -1 -1 -1 1 -1 -1
"3478" 0.745197870736159 0.818629615633443 0.789587246268554 -1.20016659155541 0.836452592686175 0.0868672154572213 -1.04107700080083 -1.79226097540631 -1.0389235401732 1.65581576312251 1.55537508528009 -1.80973048502133 0.965077345018655 0.0742492766659142 0.796602295106618 -1.34818543209741 0.558188384213653 2.12205239443391 -0.995495380223718 1.4179331084585 1.62401061312461 1.09979075166649 1.72462204994025 2.45418427759503 -1.53829315696093 0.735417009281966 0.844522197591293 3.57566881143049 -0.194561959947163 -0.230805270305476 1 -1 1 -1 -1 1 -1 -1 1 -1 -1 -1 1 1 -1 1 -1 -1 -1 1 1 -1 -1 -1 -1 -1 -1 1 1 1
"3479" -1.48982280622175 1.1116359692473 -0.756393398336228 0.198344274812938 1.01331803654793 -1.54983219615808 1.94553862770222 3.37345588426069 1.40759858415111 0.249353807285528 0.447826413003311 2.58792802717462 -0.00831445900932265 -0.548966859694768 -1.60979498873683 0.469151399710772 -1.41414964530028 2.21172994732489 0.8289277163891 -0.155063104389054 1.30733899770791 -0.865510973161539 1.31700463063495 1.71685031950267 0.466418038514794 0.835135532668555 1.2962766639023 0.083722685443028 0.829812424878168 1.76818251262609 1 -1 -1 1 1 -1 1 1 -1 -1 -1 -1 1 -1 1 1 -1 -1 -1 1 1 1 -1 -1 -1 1 1 -1 1 1
"3480" -0.690459725680022 -1.23980529639554 0.120859449899188 0.971850491391055 0.91122973117281 -1.60872537964 -1.23169687375726 -2.3487333130502 0.00589709463557336 -2.34579884234681 -0.765823107250498 1.91386072976327 -1.84103941928156 0.840659516782402 1.07519167328214 1.21490828583259 -0.0036598847015466 -0.5466000800068 -1.74468674434164 -0.704698733083258 1.00614496015705 1.60188787491954 0.455761818662582 -0.363119951050867 1.2354410719863 -1.00710873873137 -1.88490349866247 -1.76018691007616 1.3362206303207 0.939688640182276 -1 1 -1 1 1 -1 -1 -1 1 1 1 1 -1 1 -1 1 -1 -1 1 1 1 -1 1 -1 1 -1 -1 -1 1 1
"3481" 0.656363077330136 -0.730558427722455 -0.361856933023052 0.416148653611581 0.519598676197536 0.472116781219669 0.478123180507656 -0.634494182631069 -0.784469927902614 2.175266417716 0.731329031428547 -0.20385072807504 0.479126941842306 -0.686991727666086 -1.04044288663956 -0.23938327879337 0.641364766552342 -0.105027818303459 -0.480782594560335 -0.0818214529836259 1.62851273928256 0.38325768897502 -0.531128290236535 1.67986180366622 -1.25962358492908 0.319999900728241 -0.199341809065632 1.49956350987406 -0.0144195857607765 -0.0422088825886624 1 1 1 -1 -1 1 -1 1 -1 -1 1 -1 1 1 -1 -1 -1 -1 1 1 1 1 -1 -1 1 1 1 1 -1 1
"3482" -1.54744804284805 0.710340590974502 -1.1406568685857 3.12440670820388 0.941970278471508 0.375932337642415 -0.715245238003758 -0.0990716165341653 1.30679874477027 -1.69098543810013 0.889487571208004 -0.265596367796529 -0.0389622710070774 -0.0737757868741938 0.766475764687461 -0.160646673314344 -0.0309996036351733 -0.36650128414977 1.34837620239751 0.118417632020646 -0.78182796827925 0.10162108336558 1.81870346579684 1.03495841779582 0.677161161859672 0.598828696448706 1.00630061207042 -0.276558201439434 0.98309759635072 1.46274669355487 -1 -1 -1 1 -1 1 -1 -1 -1 -1 1 1 -1 -1 1 -1 1 1 -1 1 1 -1 -1 -1 -1 -1 1 -1 1 1
"3483" 1.00896669886942 0.830629530335753 2.30482847068107 1.71313621541114 0.263009091981666 2.07462804285712 0.24568972741382 -1.18341060322411 -1.10657624159717 0.171018369123113 -1.4880420139708 2.57109277741837 0.389194271961738 -0.245822012314922 -2.31817770973928 2.76179146980669 -1.2315380227457 -1.83061573237108 -1.77106312432399 -0.579618328107969 0.386162619645551 0.723138274984513 1.42455384035316 -1.25891286493942 -1.31060802368669 -2.53063637919713 -0.381512290321318 0.921666244767171 -1.53726806490939 1.13175899279191 -1 -1 1 -1 -1 -1 1 -1 1 1 -1 1 -1 -1 1 1 1 1 -1 -1 1 1 1 1 1 1 1 1 -1 1
"3484" -0.339822658682134 -0.14339043924682 0.309003573635037 -0.421642170083126 0.0490395305829524 0.597244845160997 -0.227065007011375 0.228878546229077 -0.948413188546461 -1.11456630821057 0.503132031060823 -0.159844511134546 -1.60371105362661 -1.62519449053666 -0.352532955717012 -1.21684212444602 -0.300326846558398 -0.792073211097553 -1.57475878006103 -1.23792256261247 -1.60439122794123 -0.0534534292941592 -0.259049606242676 -0.706393068847121 1.49679198748548 -0.152211672529152 -0.654198689470129 -0.737741446348775 0.191402994654545 1.22123448620662 1 1 1 -1 -1 1 -1 -1 -1 -1 -1 -1 1 1 -1 -1 1 -1 1 1 -1 -1 -1 1 1 1 -1 1 -1 -1
"3485" 2.24985930183157 -2.15343643666563 -0.0785269329615904 1.38620769302586 -0.757997592400782 -0.985327880740308 -0.712058301385965 -1.35966422093948 0.383189577492705 -0.699387110406558 -1.2303729902173 0.595376719746852 -0.223426128483618 -0.80612600364365 -1.65972937614389 -0.455943025515468 -0.107851036162203 0.353383690274267 1.17804150293703 0.44706285563279 0.0619930466605412 -0.180418426640723 -1.85824754710549 0.608825623766049 0.102945141347733 -0.921707426096647 -1.12657002402384 -1.67154330146338 -0.688494638333584 0.599821293023012 1 1 1 1 -1 1 -1 1 -1 1 1 1 1 -1 1 1 -1 -1 -1 -1 1 1 1 1 1 -1 -1 1 -1 -1
"3486" -0.347590304600835 1.20492045756171 1.45368367236534 0.969454066019993 2.08483330627973 2.31029549179041 0.313185704746603 0.559644935081476 0.41529111703962 0.112190172796625 -0.160122578050586 2.81369307042209 0.436855049533159 -0.0631460946932355 -1.12640778051176 0.2618815595143 0.0291969637697869 0.495808480654045 1.06802414191763 1.08849633476536 1.86329892618191 -3.0389756312329 0.616146201146629 1.76388770568173 -0.63267501846623 0.366607578213788 0.783187887622429 0.0771144374769604 -0.616573301483026 1.01540558421051 1 1 1 1 -1 1 1 -1 1 1 1 1 -1 -1 1 -1 -1 -1 -1 1 1 1 1 1 -1 -1 1 -1 1 1
"3487" 0.237164594364375 0.00595607077738478 0.253470610078418 2.91057569080051 -1.01898488891971 -0.176171130582728 -1.15052078946644 0.00644682262353136 0.773416728662784 1.13207187697687 1.59627335149711 -1.12696487595132 0.715697470624294 -0.879741089692949 0.295120133117088 0.230729618169959 -0.883445038372767 0.598729408190994 -0.571935328746681 -2.67528407018566 -0.188190734968881 -0.378869111623412 0.439633121611535 -0.127412004293161 -0.697735083911709 -1.32025396263397 -0.559907017727222 -1.05780935725639 1.15466797036977 0.931236082465835 -1 1 1 -1 -1 1 1 1 1 1 -1 -1 1 -1 1 -1 1 1 1 1 1 -1 1 1 -1 -1 1 1 1 -1
"3488" -1.68254899420118 -0.838463186407302 -1.32744884623407 0.93845777299601 1.26440163069694 -1.24188805351254 -0.946953104311379 1.01720409285107 -0.59996376701826 0.318878888253632 2.15834005048073 -1.92197240211712 -3.39203896034165 -3.05598347081902 -2.55632622997666 -0.221564213401386 -1.60065144403479 -1.31354884870314 1.4722089069368 0.1244216640234 0.0571919667239063 -0.0203571644710068 -1.44434914556008 -0.502997940532937 -1.30828558201669 -1.37559310846344 0.279059657610554 -1.21925808484951 1.12471776143595 0.62471261270833 1 -1 1 1 1 1 1 1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 1 1 1 -1 1 -1 -1 -1 1 -1 1 1
"3489" -1.02361096073688 1.29631051378421 1.09313284737624 1.91132770351506 -1.85967734644464 -1.49002087329617 0.667313115749088 0.110612335157803 1.89462590826778 -1.91758303121255 -2.49192629061117 -1.92142987552525 0.132661890286142 0.132938132987406 2.36049743621423 0.749796784406016 -0.508746116185948 0.499371103521808 0.88086685003141 0.983926989729219 -0.20232954583036 -0.103802916697554 0.376026217702456 0.798220395714335 -0.444200816134388 -0.909687119640429 -1.83097999810483 0.858107566964684 -0.964592335098513 0.506320789737777 1 -1 -1 1 -1 1 1 1 -1 -1 1 1 1 1 1 1 -1 -1 -1 -1 -1 -1 1 1 -1 -1 -1 1 1 -1
"3490" 0.250207035866382 1.26188529920173 0.271394783575805 1.04981619813616 0.706484811741426 0.251307975218883 -0.443163198258609 -1.22464403327096 -1.08257390600211 0.650041883341508 -1.4647049533552 -0.944034721158035 -0.335292575125852 -0.578924528838835 -1.09688492740814 -0.616543460608206 1.35938011774601 0.590904533710863 0.780180059551855 -2.61896805316491 -1.47684415397131 -2.31595698835571 -0.192254791026399 0.40135157254361 -1.04726158955005 -1.3273151977911 -0.679862069085314 0.15074728733469 0.239024694430801 -0.703338461364228 -1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 1 1 1 1 -1 -1 -1 -1 -1 1 1 -1 -1 1 -1 1 -1 -1
"3491" -1.16230930475664 -0.20128372682535 -0.295960027593023 -0.956422517410625 1.57826667784379 1.12622508535054 -0.258173377604021 0.236030732421737 0.0671533876213237 -0.580783309150876 -0.492300188173707 0.827796941929 -0.236434284743093 -0.932177354103882 0.156559525293812 -0.684891711622967 -1.88228863471269 -1.6907255187137 -1.59078110334263 0.18360467038467 -1.46938663265908 -0.840696352084217 0.942161388401712 0.865647928358519 0.751564764081836 2.82394389072326 2.26970827631762 0.644413795865995 -0.0163065270501673 -1.71811544767291 -1 -1 -1 1 1 -1 1 -1 1 -1 1 1 1 1 -1 -1 1 1 -1 1 1 -1 1 -1 -1 1 1 -1 1 1
"3492" -0.492179853712429 -0.364114643258582 -1.12383945621351 -1.63936340148728 1.54794225196655 0.974792355216518 -2.08474130213003 -0.580934075959633 -1.26584493230455 2.07972352059505 -0.132870951046183 0.779200912684093 -1.74799717463099 -0.966924297313516 -1.41363535402928 0.28762173679773 0.772393009616749 1.45107621327506 0.245094227963568 -1.28371876437224 0.947439740802246 0.746700303012681 1.47896958242985 1.57385092659037 -2.44027354431246 0.606841817389618 0.075930009619097 -0.411525885093488 -0.704661360186532 -0.459545135041288 -1 1 1 -1 1 1 -1 -1 -1 -1 1 1 -1 -1 1 1 -1 -1 -1 1 1 1 -1 1 1 -1 -1 1 -1 -1
"3493" -0.122449307840061 -2.68957536369056 0.0604985359946728 -0.503753001605483 -0.478983582730892 0.303380687018033 -0.163347189437358 0.524506395496247 1.97530894119293 -0.46621647061856 0.543351946500199 0.00491810119633779 1.51808332573519 -0.809036687134595 2.05448262102056 -0.721139607813082 -1.7571875739509 0.525050469882462 0.250303043007616 1.05839075343424 0.0175474016404321 -0.330741194856479 -0.362832859914384 0.0325981330844962 -1.91023064083153 -2.09338746832 -1.26264565549992 -2.91204547734326 1.42197518114353 1.10078197621949 1 -1 -1 -1 -1 1 -1 -1 -1 1 -1 -1 -1 1 -1 1 -1 1 -1 -1 -1 1 1 1 -1 1 -1 -1 1 -1
"3494" 0.00619286660795937 0.833666389326037 -0.367877970655734 0.40428636781995 -2.1284846297044 0.30082144443956 2.3708671730386 2.64445918946264 1.25093220626699 -1.06074709156287 0.0913409162919823 0.377518294619407 -0.728922660156405 -0.0280990831165112 -0.699905579266559 -0.121682922097487 -0.0787814965705279 0.234713738730706 0.341664396200505 1.02084768673994 3.43969320093872 0.333912381754193 1.45572674602755 0.115196068901961 0.913541285570847 0.110303872717833 0.966000151311129 0.854494753191602 -1.13246940419551 -0.226640738369269 -1 -1 -1 1 -1 -1 1 1 -1 -1 1 1 1 1 1 -1 1 -1 1 1 1 1 -1 -1 -1 1 1 1 -1 1
"3495" -1.10106145813179 2.14922558139348 0.482944397595624 2.39619566784963 -1.27240211914757 0.978319254996656 -1.91272833423183 -1.11433199225718 1.33876062607262 -0.225236150623773 -1.14018031282267 0.851453611415352 -1.60420831073921 -0.19791977824481 -1.23516379807331 -0.90047801198905 0.105515688533483 1.75263513217049 0.57108498478654 0.329154757214141 0.538460107102267 -0.506604392742485 -0.756381682206659 -2.03415899398641 1.7122378352288 2.4594599899801 2.55838186130884 -0.98967330952105 -0.067942979172361 -1.01744251368079 1 1 -1 1 -1 1 -1 -1 -1 1 1 1 1 -1 1 1 -1 -1 1 1 1 -1 1 1 -1 1 1 1 1 -1
"3496" 1.14458154211928 -0.26831641993926 -0.937905740541959 0.752096414705872 1.26623445717065 -0.301075373752797 -0.495228146403648 0.601443090482396 -1.37091654992362 0.745749735786769 2.15045253374046 -0.409368422068534 1.37739065186121 -0.187641370771485 1.23533781196126 0.694663336963506 0.0884180471788079 1.29599877243865 -0.758676536927724 0.688970500544274 1.29505971149592 0.626002898752004 1.22562657558008 -0.830444769967636 0.829661831633277 0.747869544446258 0.607901895614479 0.0114009180196182 -0.788410599351157 -0.432691360110453 1 -1 -1 1 1 -1 1 1 -1 -1 1 1 1 1 -1 -1 1 -1 1 -1 -1 1 1 1 1 -1 -1 -1 -1 -1
