"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60"
"3057" -1.42494371181602 2.25655928657924 0.223516354585107 0.0816700074256724 -0.202925861407054 0.0247078004734722 0.31449546527613 -1.08948865935725 0.53810996168718 -0.53481463270055 0.0174840596568636 -0.466424717302446 0.329668679487468 -0.693074637944914 0.31508448379668 2.04904734010857 0.0796562220350522 -0.875991526623841 0.529940105939261 -1.15344467514818 -0.997482711494641 2.74091730390205 -0.541053892949281 0.90736380317053 -1.23544331879684 -0.238769855030236 0.0807203695236738 0.813553159859594 -0.362380936580383 -0.242314547800494 -1 -1 1 1 -1 1 1 -1 1 1 1 1 -1 -1 -1 1 1 1 -1 -1 -1 -1 1 -1 1 1 -1 1 1 -1
"3058" -1.56968530926842 0.495091925604301 0.840766443851257 0.361852324750285 -0.49588490338771 1.67829264114911 -0.378746681435526 0.981647675853103 0.850482217762733 1.47902428911674 1.02885978772639 0.0716816707089801 0.127980187658066 0.316016073954971 0.829460760420053 -0.0911594648877524 0.370993861124265 -0.0782669637440556 -1.04289427139014 -1.61950363329462 -1.26432962388575 -1.00278881149561 -1.55510564543784 -0.667759878788484 1.04332490516813 1.09491504918874 1.39799653416491 0.795364121317213 0.531780969036038 0.0320816577305392 -1 1 -1 1 -1 1 -1 1 1 -1 1 -1 1 1 -1 -1 1 -1 1 -1 -1 -1 1 -1 -1 1 -1 -1 1 1
"3059" 0.1937379258094 -1.10473656529873 1.75470220179195 0.262388818212561 -0.207652898294941 0.106932170919666 -0.0372348264338043 0.343400118243459 1.03309982511331 1.26850339615015 0.564825245237651 -1.93399783379307 0.888195205312082 0.539383841646659 -1.93572677383733 -0.487387013264568 2.19704550588278 1.62061445433731 -0.14159609309543 0.418563885695172 -1.25761777273732 -1.61772531096215 -0.0588441146130301 0.783969237726839 0.0990942028096121 1.13126496349076 1.39942300799464 0.0953984080164081 -0.918067855077702 0.443650021231514 -1 1 1 1 1 1 1 -1 1 1 -1 -1 1 1 1 1 -1 1 -1 -1 -1 1 -1 -1 1 -1 1 -1 1 1
"3060" 1.18856592281636 -0.11532351986937 -0.499703506180314 -0.236706063407066 -1.48024888979755 2.34262215372182 0.410000361576153 -1.90675155783087 -0.387678121385836 2.3414123844694 0.923528557410692 -2.50155791825433 0.316790389315525 -0.608439793212559 -1.97606344532219 -0.119537878993823 -0.0816851615218194 3.0373964486708 1.31139980394154 0.255044973530631 -0.668180635772123 -0.715072142991153 -1.56398695003472 -0.10117708341235 0.814018175657215 1.02418494781852 2.22969282297916 1.71010694275439 -0.0986865040681341 -0.0478567580014327 -1 -1 -1 1 -1 1 -1 -1 -1 -1 1 -1 1 -1 1 1 -1 1 -1 -1 -1 1 -1 -1 -1 1 1 1 -1 -1
"3061" 0.396989384131347 -0.831726744607348 -0.48868776231809 1.4790349465477 -1.70468586970903 -0.782253490461547 -2.11604850207575 2.48782520954346 0.57964028703818 -2.2254516674191 0.181381759071652 -0.505998303739388 -2.31912338035037 -0.699835049212675 -0.675634985212945 1.62452012964748 0.361741589021994 -1.76874800288505 0.0923467615348884 0.274777220149316 -0.340100751196565 -0.641437824542106 -3.25825779505785 -0.246863799577178 0.860489260458873 -2.02674223202898 -2.13397062808374 -1.52094215560313 1.23012850327172 1.25921877527912 1 -1 -1 1 -1 1 -1 -1 -1 1 -1 1 -1 -1 1 1 -1 -1 1 1 -1 -1 1 1 -1 -1 1 1 -1 -1
"3062" -0.661509265808935 0.116416194512489 -0.602844087619656 0.260453596853262 -1.4664650167013 1.17778345828067 -0.729396683185192 1.1267002143389 -0.318379438678702 -0.0801961414612764 0.576890627634077 -0.881098293653737 -1.33030027635855 -0.758804358211677 -0.325050329672761 0.607704923732994 -0.474138017134415 -0.019296130001703 0.0445880978147377 0.0789515000383727 -0.801004138818418 -0.959939444778589 0.344759577155374 -0.0978015825649362 1.42593091006622 0.171238967772183 0.843012895984484 2.07002158378185 0.608430244457704 1.35999661752316 1 -1 -1 1 -1 1 -1 1 -1 -1 -1 -1 -1 -1 1 -1 1 1 1 1 -1 1 1 1 1 -1 1 -1 1 1
"3063" -0.0197317663267512 -0.427603822477342 -0.841849611223883 -0.228931656802519 1.69752646927075 1.32444382179834 1.02334486755765 0.83436137641996 -1.43544736814869 1.56323699328988 0.375562414410588 -0.0959096194200286 -0.962886666277341 0.9147841585273 -0.542897349993376 -0.358224925968882 -0.264016689035205 1.12549103699367 0.85457788082942 0.326378436638831 -1.78878456563916 -2.09434384028621 -0.421633065466508 -0.185118163622194 -0.483347940488248 -0.0336309345401371 0.562341971968781 2.3995601094083 -1.30897845700826 -1.7697443341639 1 -1 -1 1 -1 1 1 -1 1 1 -1 -1 -1 -1 -1 1 -1 -1 1 1 1 1 -1 -1 -1 -1 1 1 -1 1
"3064" 0.599883556804139 -1.59681780224215 -0.639452366764891 0.137579347768762 -0.489059639088973 0.346350430306842 -0.163200553179206 -1.15803727361778 -1.03918178626282 1.45658937711599 0.558399569526339 0.651386896136068 0.874067336608202 0.545577554462579 0.152928403333534 -0.872287068576082 0.296809616316711 0.427523350723225 0.201199924605706 -0.529932538648454 0.158928005673803 -0.615187431297901 -2.14814510703216 1.62727080102113 0.01567249424831 -1.30760753184612 -1.52347345346472 0.882965202821779 -0.56624938003831 1.27831533746579 -1 1 -1 1 1 -1 -1 1 -1 -1 1 1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 1 -1 -1 1 -1 1
"3065" -0.809877810099399 0.117391740860429 -1.0591198419897 -1.82963134520766 0.362850769706143 1.68262125053476 -0.702623668421003 0.708063765659845 1.40700406746859 1.56683884452825 0.260817232657571 -0.420672387131243 -0.205407528503809 0.0201105732703879 1.51181317654065 0.509921700919862 -1.11847694650179 -1.64816671983279 -1.18655317659582 -0.943067921682321 -0.273905724980343 -1.30377446813187 -1.29132720698053 -1.89597078692473 3.65841607328028 1.48256953532558 0.585001161367435 0.976460751638485 0.370521647984661 -1.18892497514968 -1 -1 -1 1 -1 1 -1 -1 1 -1 1 1 -1 1 -1 -1 1 1 -1 -1 -1 -1 1 1 -1 1 -1 -1 1 1
"3066" 0.459175864643794 0.247468143935597 0.415457987159035 0.0423879929849734 1.71775127626518 1.08862318321233 -2.04319302821697 -1.03902850977013 -0.810217550246955 -1.4569476754566 -0.883068430873026 0.566139976291952 1.24836379905563 1.34227454224781 2.68531539420426 -0.734316675997462 -1.76422753532253 -1.25375933796403 -1.98816748500698 -0.128584550270376 0.856846696672964 0.664779280405751 0.571722611414216 -0.270326065012736 1.26290759942172 0.370603387660673 1.30163365002385 0.0578001038881758 -0.0163523938059358 -0.801317359970349 -1 1 1 1 1 1 -1 -1 1 1 1 1 1 1 -1 1 -1 -1 1 -1 1 -1 1 1 -1 -1 -1 1 1 -1
"3067" 0.997098816353349 -0.5960939965267 -0.640529664902011 -1.11420696766355 0.195643680744932 -0.0832018705646863 -1.42778806619968 -1.16425815943102 0.886833200660604 -2.04918420471233 0.407486904209671 1.99390815837011 -1.2930262405774 -1.10908302766558 -0.821729518021197 0.926430479406717 0.202794427691064 2.14214904499361 -0.493059518235134 1.63798226337972 0.323121436390017 0.197619649825398 1.96706331569112 1.57557434127905 -0.026091698535709 0.475112402119688 -0.0779833276795476 1.49867172127102 -0.132974836681466 1.51717377820284 1 1 1 -1 1 -1 -1 -1 -1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 -1 -1 -1 -1 -1 1 -1 1 1 1
"3068" 2.42248203106489 -1.58587346184358 -0.308567436797503 -0.348430161800749 -0.11019663122642 1.02638524606849 1.44145451357279 -0.115730399391015 0.93001279411562 -0.974530385383119 -0.873247741839282 1.33251714328197 -1.49554509599751 -0.53916569437254 -0.605681661867557 -2.24357587479356 1.06446561400758 0.557938017761165 -0.778631552868648 -1.67973656457123 1.14680248271586 1.25382054902847 2.14268792100331 0.999249363667761 1.16320593411487 -1.66768252180852 -0.0579362890057258 -0.152050111429441 0.290740401141994 0.229435458987979 1 -1 -1 1 -1 1 1 1 -1 -1 1 1 -1 -1 -1 -1 -1 -1 1 1 1 -1 -1 1 1 1 1 1 -1 -1
"3069" -0.0815537135077954 1.14535308804869 -0.317556560265575 -0.947215934174432 -1.46164247985693 -2.82552193861351 1.77329702061371 0.620580733380044 -0.286716682371376 2.01635158549032 -0.431679747112772 0.786137997413503 -1.34277159758972 -0.956737664964423 -0.835758335514252 -0.751401595930054 -0.507083193480845 -0.26301911051893 -2.53180445826335 -1.17688772418767 -1.29621299268818 -1.24555054775248 -1.37843537248545 -0.212427366881248 0.357617033209498 2.04607754815605 0.794958438030954 -2.00812308890523 2.29920859695442 1.05953597942406 -1 -1 -1 -1 -1 -1 1 1 1 -1 1 1 1 1 1 -1 -1 -1 1 1 1 1 1 1 -1 1 1 -1 1 1
"3070" 1.95937351493869 -1.94028155160483 -3.10245197824199 -1.49487570422843 0.84653548840283 0.616287126641839 -0.179081419501509 1.82490519527712 -0.11475391282521 -0.418864935610493 0.44639615529069 -1.83034990495768 0.874121520392676 1.29202416272904 0.569300608100031 2.06412616668742 -1.21375658988148 -0.848096437178756 0.898283917623964 2.19131118395319 -0.40102156782172 0.356913584152787 -0.477049104142318 -2.56959349222062 2.3756663729753 1.93676624531993 -0.398303788532986 0.512524335756945 2.30113525005981 1.77377747980256 1 1 1 -1 1 -1 -1 1 1 1 -1 -1 -1 1 -1 1 1 1 -1 -1 -1 1 1 -1 1 1 1 1 1 1
"3071" -1.05640370069106 1.73696460636587 0.115535440454479 -0.229455234260098 -0.580783900500508 -1.58266352387076 2.75294243375012 1.44024809648784 2.69183479554369 -1.00342103067296 -0.184485050874265 -1.31044571815357 0.031318594080528 1.75363269918151 -0.627017766201711 -1.44341860999185 0.64876139815476 0.282356368290662 0.383363211737231 -0.071460178015095 2.77673315957924 1.50195106368553 1.84609218087978 -0.0626569547881321 -0.959175114402001 -0.0958204046908794 0.977633139376176 -1.24744538030935 0.839703263797654 -0.733663154891522 -1 -1 1 -1 -1 1 -1 1 1 1 -1 -1 1 1 1 -1 -1 -1 -1 -1 -1 -1 1 1 1 -1 1 -1 1 1
"3072" -0.642066784160221 0.827232015137745 1.43678680234609 -0.205415412966936 -0.464166691010705 1.68045762793588 0.197471760993401 -1.41276112091228 -1.59596261716384 -0.981183407707007 -0.172466712578107 -0.394156121928915 -1.39427668220525 -1.23402990702304 -0.0633404064900569 0.193181239276909 -2.41314083575498 -2.17207058717344 -1.54991117357928 -1.6094803658799 1.92910909100047 1.59880604862954 -1.06304246032392 0.844611926940725 -2.56503908723545 -1.19203353349752 -2.29169574175264 -0.538970820072514 0.227664776117841 1.62314540428734 -1 -1 1 -1 -1 1 -1 -1 1 1 1 -1 -1 -1 1 -1 1 1 -1 1 1 1 -1 1 1 1 -1 -1 -1 1
"3073" -1.02437158448034 1.87392764776195 0.341051511483829 -0.206388872795486 0.923612011090898 1.89288257430287 -0.771004980103204 1.01204548570611 -0.79134846429 1.8145570196729 0.23540087361722 -1.75598216096779 1.38924199947521 1.93636129857129 -0.812818587978336 -0.357901003977668 0.904279659830856 1.8831958902736 -1.83017903483322 -1.57601362101665 -0.596594816868108 0.611718652017059 -1.48166655877877 -0.533002679552063 0.29814512060761 0.115695534805699 -1.33358260571813 -1.51899587202821 0.236950514201374 0.942491706008449 -1 -1 1 -1 -1 1 1 1 1 -1 1 -1 1 1 1 1 1 -1 1 1 -1 1 1 1 1 -1 1 -1 -1 1
"3074" -0.101644626010945 2.90659719277208 -0.391632358417152 1.00035603113963 0.240583393190005 0.547570757863249 0.581593527985064 1.16888643637298 0.890355223411046 -0.287073106771021 0.723742520092287 0.0560023254098775 2.26839681699202 -1.51190531724732 -0.0887330955916014 -0.603798888593294 -1.4166321068988 -1.81608963522875 0.00018460084016575 0.913111557065856 0.0636896350113313 0.619249824090523 -0.356099176312681 -0.686297681633774 0.877394539959513 0.764091660061708 -1.28624721889763 1.14284998795391 -0.493726509841869 -0.867819604813954 -1 -1 -1 1 -1 1 1 1 -1 1 -1 -1 1 -1 1 1 1 1 -1 -1 1 1 -1 1 -1 -1 -1 1 -1 -1
"3075" 3.32481315573081 0.245552398491041 1.67485272342378 2.42190615856165 0.365908346402319 -1.96014083669314 1.44864340803374 -0.212904615781441 1.08407373930019 -0.833670753142626 -0.966741849183862 -0.451681048917672 0.732069775854925 0.567813984589909 0.211488231698185 -1.54410153769151 -1.12862406311004 0.525479396764873 -0.339006203711634 -0.536012121537317 -0.205747837772987 1.56638382655896 -0.48030404468558 -1.75372815520574 1.90021492900684 2.01177857939854 -0.226334458373438 -0.400829360995257 1.49985987005299 0.599829647550776 1 1 1 1 1 -1 1 -1 1 1 1 1 1 -1 -1 -1 -1 1 -1 1 -1 -1 1 1 -1 -1 -1 -1 1 -1
"3076" 0.415834109855332 0.216683133255806 0.360000888864979 1.65657798525826 -1.25231317505804 -0.387609165822612 1.63300378231451 -0.234217710514557 -1.80770736994973 3.04364598079312 4.31211587579624 -2.58652308354817 1.17710232251588 -0.768121233387316 -1.56704073866409 -1.10089753020443 1.11424037342693 0.194062176053343 0.899578845724175 -0.197534110241549 0.24256889984312 0.81649575660715 -0.876031771194045 0.658600661921668 0.0846332128548835 1.21615090206128 -0.671050722059011 -1.28909512164194 2.5709585295161 2.01281307554895 1 1 1 1 -1 -1 1 1 -1 -1 -1 -1 1 1 1 1 -1 1 -1 1 1 1 -1 -1 1 1 1 -1 1 -1
"3077" 0.0333218733096666 0.0883145836980104 1.03294193690408 1.02169695666073 -3.55103368474555 0.202580144397757 0.0747553666690338 -0.37537088458486 -1.21370734370686 -0.0529869538587113 0.849304398482849 0.0266630207166306 -0.0169274668395953 0.415428883188492 0.770042575740595 -0.31185451434219 1.44753270967251 0.601463368958764 -1.06641998725321 -0.337019292716937 -0.0706315523937948 -0.0958457878377666 -1.37942346690967 -0.0985077948590522 -0.51832354032457 -1.37577162192644 -1.87538411710929 -0.402279894827724 -1.51590546479323 -0.562637084281329 1 1 1 -1 -1 1 -1 1 1 1 -1 -1 -1 1 -1 -1 1 1 1 1 1 -1 -1 1 -1 -1 -1 -1 -1 1
"3078" 0.390079521912282 0.857664863931042 0.618578395635293 -0.017563399788682 0.0846764913166277 -2.10435440878389 1.31867355272663 0.655391766995051 -0.318887258268603 -2.04411641010064 0.776346459077334 -0.894437838123157 0.0235313729048578 -0.76665437520308 0.676326982003606 -1.22104770776601 1.71863710216784 1.4440953060802 -1.53740939227947 -3.17747261534884 -1.42058859510331 1.11399961466881 0.485145421815209 -0.834150266205662 0.616279818322581 0.685250531024325 -0.600055128350678 0.776221693362826 -0.344264094426804 1.45798406357961 1 -1 1 -1 1 -1 1 -1 1 1 -1 -1 1 -1 1 -1 -1 -1 1 1 -1 -1 1 1 -1 -1 -1 1 -1 -1
"3079" 0.332767386689456 0.0979845456093567 -0.0494874016203207 0.613557850176959 -0.679680196113698 0.690271823145866 0.588197895839695 1.69251401337928 1.63363188035346 -0.0559389544091669 -0.382336427824274 0.567514273156842 -0.0819109795393289 -0.751753734476546 2.40871842779305 1.27080867715028 -0.489390310986584 0.598823879674735 0.241055537642371 -0.414055478029582 -0.332198800010209 -0.3221363016473 -0.54944210033741 -2.2528459983072 -0.108244545077281 -1.62831054139402 -0.987413844407573 -0.753877896799528 -0.0243925368427595 0.196589463929276 1 1 -1 1 -1 1 1 1 1 1 -1 -1 1 -1 1 -1 -1 1 -1 -1 1 1 -1 -1 -1 -1 1 1 -1 -1
"3080" -0.0227780950244053 1.64213791080094 -0.688395371872131 -1.69414461692252 0.917827069042276 0.62657335458784 0.59777897516317 0.457748165552793 0.100085129703651 0.115763461761115 0.673682235562537 0.301781576381226 -1.7830012050325 -0.926320954583313 -0.509775283099637 -0.0174398459824222 -0.203225342018215 -1.24317661243682 -0.207590726469957 -0.568889175698077 -2.1223304766763 -0.347852019825848 0.502437610873532 -0.0877079014173294 0.0232123796037533 -0.433522346700776 0.3687931374447 0.0159325899156419 -1.32524502847502 -0.256054501395347 1 1 1 -1 1 -1 1 1 1 1 1 1 -1 -1 -1 -1 -1 1 1 -1 -1 -1 1 1 -1 -1 -1 1 -1 -1
"3081" -0.076400925791399 -2.39448792674801 -0.0577918768574838 0.33865938051241 -1.79785314070192 -0.36866246502653 -0.0856336657677265 0.806858645833014 -0.950638630462738 1.57596712625631 0.230163191378252 1.65288580811587 -1.84951408244265 -2.07438616839319 -1.71911890886125 0.671267527648336 0.345191088651174 -1.08845083952708 0.816423416121503 0.0679957930317563 -0.130553471293567 3.38870898609026 0.758696375105252 0.128950375274963 -0.39080974187836 1.02296858054374 -1.478679358066 -0.561955758801652 0.163494653907207 0.376014129224303 1 1 -1 1 -1 1 1 1 -1 -1 -1 -1 -1 -1 1 1 -1 -1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 -1
"3082" 0.0880922435828143 -2.50208129888999 -0.779780564752632 0.503991145650146 -0.328864318147013 1.04887701303103 -2.91099896247784 -0.476844831785308 0.39059394312398 0.262815374452703 1.1444275164032 -1.99440829290239 1.35868611019913 1.77736366307057 0.71181872630144 1.15399782417736 -1.04004368872808 0.316355785943949 0.908296511385278 -1.70051822361151 -1.8154672586848 -0.368570373022755 0.108360640066141 -1.63355503497303 0.996300190646783 -0.0813168964721638 -0.313892418565309 0.11081092022643 -1.82718697170554 -0.327431251352151 -1 -1 1 -1 1 -1 -1 -1 1 1 -1 -1 1 1 -1 1 1 1 1 1 1 -1 1 1 -1 -1 1 -1 1 1
"3083" 0.288256886739743 -1.15484672614317 -0.112135952064438 0.66733511596017 -1.09670584982989 0.617897365530879 -2.08884872803198 0.169439012501416 -1.28804749179954 2.63162661327086 0.885406835741632 -2.47989591692289 1.32805735769514 1.57841672307354 0.502024024268238 -0.711112843461829 1.40650661085592 0.270131016211575 -0.85861360192897 -0.421753336078192 -1.133350987037 -2.03674620768516 0.338903717927266 1.6072761499463 -1.77065611810885 -0.0759446080700789 1.59235473522365 0.348919345271385 -0.312537880190897 -1.65455505764856 -1 1 1 1 1 1 -1 1 -1 -1 1 1 -1 1 -1 1 -1 1 1 1 1 1 -1 -1 -1 1 1 -1 -1 1
"3084" -1.62831971035222 0.510958587698358 -0.336122802870397 0.47285519116749 1.56193641404361 0.967252717607479 -0.339308972250101 1.86702239916757 0.0613135160772473 -1.15304507900239 -1.82782850195349 -0.736627180587854 -0.438221102751395 0.948297405796543 -0.370518708587093 -2.59229595869969 1.07174124663896 -1.70474370427289 -2.42896048616875 0.926273744609115 0.208468913872632 -0.903918512631043 0.760100716152734 -1.92890845798544 -0.352187139281874 0.971704514429125 -1.35930161104136 1.86115496698606 -2.73310139446191 0.692018200267094 1 1 1 1 -1 1 1 1 -1 1 1 1 -1 -1 1 -1 -1 1 -1 -1 1 -1 1 1 1 1 1 1 -1 -1
"3085" 1.65716250824201 1.15216507246019 0.65572663545048 0.411762651882761 0.725420131383122 1.51040528554435 -2.14372579938571 1.44898743188287 0.438422546284059 -1.09027558936512 1.10220073822393 1.5058145958909 -1.3480994121463 -0.189450174379155 -1.13719359575827 0.695223357410479 0.454038721837979 0.0869084561125157 -0.299545554504101 -1.41672955168668 -0.286890088014912 -0.646342435552582 -0.433291865665686 -1.30703590075942 0.194007253964125 -0.479205232558342 1.62255774162557 0.559260222972631 0.958080151858612 0.986253895358983 1 1 1 -1 -1 1 -1 1 -1 1 -1 1 -1 -1 -1 -1 -1 -1 1 1 -1 1 -1 1 1 1 1 1 -1 1
"3086" -0.0858466329475509 -0.541288056980843 0.0369578036637753 -0.139585353980844 -0.758092333768186 -0.345163976916062 0.215662993099277 0.625853388134622 0.183635937023325 0.303903140247324 1.17640793164007 -1.4720030172236 -0.390013435251654 1.3294819631547 0.190209416853841 0.98125778945861 -0.588593478808019 -1.01155086354304 -1.6685605940064 -2.00804613229626 -3.27466978038626 -2.43360715441826 -0.753110985213972 -1.01584979681356 0.090845569763871 1.26274359061554 -1.25372761377527 -1.22491367506053 1.8805874715409 -0.553882932784069 -1 -1 1 1 1 -1 1 1 -1 1 -1 -1 1 1 1 -1 -1 1 1 1 -1 1 -1 -1 1 1 1 -1 1 1
"3087" -2.4974996334181 0.987458844307719 0.574797608417674 1.26770976578233 -1.08820698291424 -2.04888256470781 1.44491492835663 0.904515604920538 -0.915832530010589 1.33136482181806 0.0252988152309696 1.56308244784256 0.3609479804116 -0.634826639937121 -1.11503652198315 -1.55695647362965 0.410213128726169 1.07098837682976 -0.366731653012194 -1.14575249456322 0.249279298798932 -1.7104206687379 -1.24388526784774 2.17132999834981 -0.754533761584113 -1.02011333935172 1.15200251453816 0.0296708663682321 1.29090954904796 0.261724401108811 -1 1 -1 -1 1 -1 1 1 -1 -1 1 1 -1 -1 1 1 -1 -1 1 1 1 1 1 -1 1 1 1 -1 1 1
"3088" -1.22515859219262 0.193137318684046 -1.04364274770212 -1.29571805596017 0.516096587643267 0.24034216140961 -1.61440160212695 -0.19734089285106 1.63356307004025 -1.35401608613426 0.214591570300432 -0.36874478839897 0.461961075622491 1.19714917663415 -1.02580121656749 -2.376807759132 0.523835226125423 -0.320534296781894 0.323026286055103 -2.34017522803725 -1.42976469752022 -0.12345729231382 0.0784563259591556 2.69353063945399 -2.61813535583366 -0.653830765497203 0.383940760316222 -0.204408356951443 1.39533636448738 0.132432331605733 -1 -1 -1 1 1 -1 -1 1 1 1 -1 1 1 1 -1 -1 -1 -1 1 1 -1 -1 -1 -1 1 1 1 -1 -1 -1
